pub_date,snippet
2001-10-11 05:00:00+00:00,"Yahoo says it barely met its forecasts for revenue and profit in third quarter and sharply cuts its sales forecast for fourth quarter; company lost $24.1 million, in contrast with profit of $47.7 million year earlier; sales fell to $166.1 million,..."
2001-10-11 05:00:00+00:00,"Stocks rose sharply today, led higher by a strong rally in the technology sector, as much of the market reached levels not seen since the day before terrorist attacks a month ago."
2001-10-11 05:00:00+00:00,"Stocks rally broadly as investors show signs of overcoming their initial nervousness after military strikes in Afghanistan; Dow Jones industrial average rises 188.42 points, to close at 9,240.86; Standard & Poor's 500-stock index rises 24.24 point..."
2001-10-11 05:00:00+00:00,"Joseph E Stiglitz of Columbia University, George A Akerlof of University of California at Berkeley and A Michael Spence of Stanford University are awarded Nobel Memorial Prize in Economic Science for their pioneering research in shortcomings and i..."
2001-10-11 05:00:00+00:00,"Buyer's market for automobiles is tough development for Chrysler Group, which spent average of $2,627 per vehicle on incentives through first nine months of year; General Motors, Ford Motor Co and Chrysler were already losing market share to forei..."
2001-10-11 05:00:00+00:00,"International Monetary Fund agrees that Indonesia's government will be forced to run wider budget deficit than planned in 2002; threat of reprisals by fringe militant group against American interests in Indonesia, world's most populous Muslim coun..."
2001-10-11 05:00:00+00:00,
2001-10-11 05:00:00+00:00,"John Lieberman and Jim McKenna, technology professors from San Francisco, regard America Online's promotional CD-ROM's as junk mail and needless pollution and are attempting to amass one million of disks and deliver them to AOL's headquarters in D..."
2001-10-12 05:00:00+00:00,Floyd Norris comment on record-setting P/E ratios in stock market as earnings plunge; says extraordinary high multiples of late 1990's coincided with expectations of rapid growth for econony and for corporate profits; holds if those expectations c...
2001-10-12 05:00:00+00:00,"World stock markets all fell after terrorist attacks on Sept 11, but, while markets in US and other developed countries have recovered, emerging markets, like those in Latin America and Asia, are still suffering; if new crisis does develop in emer..."
2001-10-12 05:00:00+00:00,"States, already reeling from national economic slowdown, find economic damage from Sept 11 terrorist attacks is worsening dismal outlook; many have ordered round of budget cuts in recent weeks, only to find cuts will not be enough; weigh even deep..."
2001-10-12 05:00:00+00:00,World Business Briefing
2001-10-12 05:00:00+00:00,Juniper Networks posts loss of $29.7 million for its fiscal third quarter compared with earnings of $58.1 million year earlier; revenue was $201.7 million (M)
2001-10-12 05:00:00+00:00,"NBC acquires Telemundo Communications Group, nation's second-largest Spanish-language broadcaster, for $1.98 billion; transaction is largest acquisition of foreign-language broadcaster in US by one of major television networks, and demonstrates pr..."
2001-10-12 05:00:00+00:00,"Stocks surge with most indexes recouping losses suffered after terrorist attacks in US; Nasdaq composite index gains 75.21 points, or 4.6 percent, to 1,701.47, while Standard & Poor's 500-stock index rises 16.44 points,or 1.5 percent, to 1,097.43;..."
2001-10-12 05:00:00+00:00,"Attacks exposed New York Stock Exchange's vulnerability to terrorism; exchange's chairman Richard A Grasso must figure out how to make exchange less vulnerable, even as it faces growing competition from Nasdaq and other new trading systems; exchan..."
2001-10-13 05:00:00+00:00,"Matsushita Electric Industrial Co expects to report loss of 68 billion yen ($562 million) for six months ended Sept 30, about 50 percent larger than loss it forecast in July (S)"
2001-10-13 05:00:00+00:00,"Yasin al-Qadi, who is among prominent Saudis who those in need of charity or shrewd business advice could turn to, is now considered by US government to have tansferred millions of dollars to Osama bin Laden through charities and trusts like Muwaf..."
2001-10-13 05:00:00+00:00,ROYAL DUTCH/SHELL GROUP is no longer the largest oil company — the merger that created Exxon Mobil Corp. dropped it into second place — but it is probably the largest company in any business in one respect that is crucial to investors: Its st
2001-10-13 05:00:00+00:00,"Polaroid Corp files for Chapter 11 bankruptcy protection; most experts predict that company will never emerge, but will use court's protection to set up sale of its assets; company lists $1.81 billion in assets and $948.4 million in debts; it has ..."
2001-10-13 05:00:00+00:00,"Alan B Krueger, Jeff Madrick, Virginia Postrel and Hal Varian comment on ways Bush administration and Congress can respond to economic downturn now clearly under way; photos (M)"
2001-10-13 05:00:00+00:00,"Frank Rich Op-Ed column criticizes Condoleezza Rice's efforts to pressure television news executives not to air Osama bin Laden's inflammatory video, which he calls another example of Bush administration's efforts to manage news that in no way thr..."
2001-10-13 05:00:00+00:00,"A friend recently called me and said that she had come into a $50,000 windfall, which was sitting in a low-interest savings account. She said she was thinking of putting it toward a suburban or rural house purchase in a few years, and did I think ..."
2001-10-13 05:00:00+00:00,"Standard & Poor's 500-stock index drops 5.78 points, to 1,091.65; Dow Jones industrial average drops 66.29 points, to 9,344.16; Nasdaq composite index advances 1.93 points, to 1,703.40; benchmark 10-year Treasury note is unchanged at 102 21/32; yi..."
2001-10-13 05:00:00+00:00,"NOT ALL TECHNICAL analysts sing from the same hymnbook. Especially when it comes to a company like Royal Dutch/Shell Group, whose parents and subsidiaries are listed around the world. .But all accept the same buy signal..Martin Pring, a U.S.-based..."
2001-10-13 05:00:00+00:00,"ASIA SINGAPORE: A NEW STIMULUS PACKAGE Faced with what it predicts will be its worst recession since it achieved independence in 1965, Singapore announced yesterday a $6.2 billion economic stimulus package intended to cushion the effects of a glob..."
2001-10-13 05:00:00+00:00,"ROYAL DUTCH/Shell Group's patronage benefits Showa Shell Sekiyu KK, analysts say, but another Japanese oil company, TonenGeneral Sekiyu KK, gets even more out of its relationship with Exxon Mobil Corp., at least from a shareholder's standpoint. . ..."
2001-10-13 05:00:00+00:00,"SHELL CANADA LTD., the 78 percent-owned unit of Royal Dutch/Shell Group's far-flung empire, has been reaping spectacular profits on the back of unusually high prices earlier this year for natural gas and products like gasoline. Even though those p..."
2001-10-13 05:00:00+00:00,"ROYAL DUTCH/SHELL Group owns 34 percent of Woodside Petroleum Ltd. of Australia, although it would like it to be more. That is not likely to happen soon, if ever..After months of deliberation and nationalist politics, Australia's Foreign Investmen..."
2001-10-13 05:00:00+00:00,"Tens of thousands who worked in financial district of Manhattan have resettled, but not much seems routine; some of energy and boldness, and lot of fun, are still missing; Douglas R Cliggott, chief equity strategist at J P Morgan, Andrew J Melnick..."
2001-10-14 05:00:00+00:00,"Article on efforts by Hirsch International, high-tech embroidery company based in Hauppauge, Long Island, to staunch sharp decline in sales, which fell from $152 million in 1998 to $90 million last year; company has slashed work force, shed office..."
2001-10-14 05:00:00+00:00,"Gretchen Morgenson column notes that stocks have rebounded since Sept 11, but warns against prematurely declaring that market has hit its bottom; graph (M)"
