pub_date,snippet
1997-09-18 05:00:00+00:00,"Economists at National Association for Business Economics annual meeting say sustained prosperity, corporate downsizing that has made research expendable and backlash against economic fraternity's inlfated forecasting claims have all combined to m..."
1997-09-19 05:00:00+00:00,"As the Socialist government tries to revitalize the creaky French economy, no issue is proving harder to manage, or more disturbing to its neighbors, than the nation's unsteady performance on privatization.. Prime Minister Lionel Jospin has stumbl..."
1997-09-19 05:00:00+00:00,"Baseball owners do not act on realignment on final day of their quarterly meetings; they postpone their self-imposed deadline to adopt a plan, pushing it back from Sept 30 to Oct 15 (M)"
1997-09-19 05:00:00+00:00,"Wall Street has seemingly recovered from its summer swoon, with stocks extending their rallies Thursday in a bullish atmosphere. .Led by a drop in bond yields, the Dow Jones industrial average closed at 7,922.72, up 36.28 points, after rising at o..."
1997-09-19 05:00:00+00:00,"Dow Jones industrial average gains 36.28 points, to 7,922.72; Standard & Poor's 500-stock index rises 4.29 points, to 947.72 Nasdaq composite index rises 3.55 points, to record 1,670.02; Russell 2000 index also sets record, gaining 0.35 point, to ..."
1997-09-19 05:00:00+00:00,"Four-day rally in Treasury securities ends as investors take profits; 30-year Treasury bond loses 2/32, to price of 99 24/32; yield remains unchanged at 6.39 percent; graph (L)"
1997-09-19 05:00:00+00:00,"Whirlpool Corp says it will dismiss 4,700 employees--just more than 10 percent of its work force--and take $350 million charge against earnings as part of plan to improve profits; reorganization plan will affect mainly its European operations, whe..."
1997-09-19 05:00:00+00:00,"Thailand is encountering economic, social and political problems as many of Southeast Asia's nations are facing huge financial problems; ugliness began in Thailand with years of unrestricted lending on speculative real estate projects; earlier thi..."
1997-09-19 05:00:00+00:00,"Yaohan Japan Corp., the Japanese arm of a maverick supermarket chain that once boasted of plans to open 1,000 stores in China by 2010, filed for bankruptcy Thursday, saying it had reached a ""financial dead end."".The collapse of Yaohan, which"
1997-09-19 05:00:00+00:00,"Trading in stock of Bankers Trust New York Corp is erratic on prospect that Travelers Group, giant financial company headed by Sanford I Weill, might be preparing to buy Bankers Trust; report by UBS Securities analyst Thomas Hanley of pending offe..."
1997-09-19 05:00:00+00:00,
1997-09-19 05:00:00+00:00,"Yaohan Japan Corp, Japanese retailer that has expanded aggressively in America and Asia, files for bankruptcy court protection (S)"
1997-09-19 05:00:00+00:00,"LCI International Inc, nation's sixth-largest long-distance phone company, to acquire rival, the USLD Communications Corp, for about $332 million in stock; LCI says deal would allow it to enter Southwest and Northwest markets and increase its busi..."
1997-09-19 05:00:00+00:00,"Market Place column on 7.5 percent rise in Bankers Trust New York Corp's stock on rumor that it is being acquired by Travelers Group, despite Federal banking law that prevents insurance companies from buying banks; says stock rose because rumor wa..."
1997-09-19 05:00:00+00:00,
1997-09-19 05:00:00+00:00,"LCI International agreed to buy USLD Communications for $354.8 million in stock and assumed debt as it seeks to improve in competition with such larger long-distance carriers as AT&T, Bloomberg News reported from McLean, Virginia..Under the agreem..."
1997-09-19 05:00:00+00:00,Robert A DiCurcio letter comments on Sept 16 article comparing current stock market volatility with that of years past (S)
1997-09-20 05:00:00+00:00,BARR ROSENBERG EUROPEAN Management Ltd. is combining new technology with old religious and social customs to create a market-neutral stock fund what hedge funds were originally intended to be — that uses American shares and conforms with Islamic S...
1997-09-20 05:00:00+00:00,"Stung by the continuing sharp fall of the region's currencies, the Association of South East Asian Nations will push for an economic stability fund next week at the annual meeting of the International Monetary Fund and World Bank, a leading Philip..."
1997-09-20 05:00:00+00:00,"In theory, the parliamentary elections in Poland on Sunday should be a simple choice for business..Solidarity Election Action, led by the trade union that brought down Polish communism in 1989, faces off against the young generation of former Comm..."
1997-09-20 05:00:00+00:00,"INVESTORS WHO bought Egyptian stocks about a year ago had a lot to celebrate by the time 1997 was underway. Cairo turned out to be the world's top-performing stock market in 1996, adding more than 40 percent by mid-February this year.. But from th..."
1997-09-20 05:00:00+00:00,"POLITICAL turbulence in Israel belies a new economic calm in the country. Slow, stable growth and declines in inflation and interest rates have propelled the stock market to a 38 percent gain this year, 25 percent when expressed in dollars. That i..."
1997-09-20 05:00:00+00:00,"Ted Turner discusses motives underlying his decision to pledge as much as $1 billion over 10 years to support United Nations programs; says he was inspired by examples set by disparate figures such as Mother Teresa, Jacques Cousteau, and Princess ..."
1997-09-20 05:00:00+00:00,"Westinghouse Electric Corp to acquire American Radio Systems Corp for $1.6 billion in cash and assumption of $1 billion in debt; will gain 98 radio stations, giving it total of 175 and making it once again nation's largest radio operator; deal may..."
1997-09-20 05:00:00+00:00,"Chief financial officer Joseph D Monello says Kansas City Southern Industries will sell or spin off its railroad business to focus on faster-growing financial services business, interview; company predicts third-quarter earnings will exceed foreca..."
1997-09-20 05:00:00+00:00,"EMERGING-markets investors are endlessly prowling for new opportunities, and one of the most promising regions these days is the Middle East. While Egypt, the current darling, and Israel, the most sophisticated market, usually occupy the largest c..."
1997-09-20 05:00:00+00:00,"Dow Jones industrial average drops 5.45 points, to 7,917.27; Nasdaq composite index rises 10.34 points, to record 1,680.36; Russell 2000 index of smaller company stocks rises 0.67 points, to 447.17, new record; table (M)"
1997-09-20 05:00:00+00:00,"Even as fears grow among East Asian officials of the risks of opening up their capital markets, the International Monetary Fund is planning to push strongly in the opposite direction..On Sunday, the IMF's policy-setting Interim Committee is expect..."
1997-09-21 05:00:00+00:00,Stock of Cummins Engine Co has risen on economy's high demand for heavy-truck engines; analysts say further gains will depend on Cummins's success in making its engine business more global and diversified; graph (L)
1997-09-21 05:00:00+00:00,Compensation experts are building body of research suggesting that stock options may have unintended side effects; and there is growing concern among shareholders about ballooning liability these options represent; data compiled by Strategic Compe...
1997-09-21 05:00:00+00:00,Letter by Ned Regan on Aug 3 article on search for perfect corporate board; discusses public pension funds' interest in improving corporate governance (S)
1997-09-21 05:00:00+00:00,"Waldbaum's is set to open Stony Brook, NY, supermarket that is more than twice size of store it replaces; transformation is part of national trend toward bigger, better and more convenient food shopping, with major chains jockeying for bigger shar..."
1997-09-21 05:00:00+00:00,If You're Thinking of Living In article on Jamaica Estates section of Queens; map; table; photos (M)ï
1997-09-21 05:00:00+00:00,Article on five small-company funds of Bridgewater Capital; president and portfolio manager John N R Montgomery comment; graph; photo (L)
1997-09-21 05:00:00+00:00,"Alan Abelson reviews book Who Killed Classical Music? Maestros, Managers, and Corporate Politics by Norman Lebrecht (L)"
1997-09-21 05:00:00+00:00,"Article on financial success of shares of Loews Corp's Diamond Offshore subsidiary; in 1985, Loews took Diamond Offshore public by selling stock at $12 a share, adjusted for subsequent split; now those share sell for $54.50; graph (L)"
1997-09-21 05:00:00+00:00,J M Fenster article on touring Northern Ireland and Ireland by renting cottages; map; photos (L)
1997-09-21 05:00:00+00:00,"Article on some introductory computer software packages for investors who like technical analysis, or study of price and trading patterns of stocks (L)/"
1997-09-21 05:00:00+00:00,Study by Morningstar Inc finds mutual funds with low turnover--those whose holdings are bought or sold infrequently--tend to have higher returns than those funds whose managers trade actively; shows group with annual turnover rates below 20 percen...
