pub_date,snippet
2002-04-14 05:00:00+00:00,"Risky hedge funds, once reserved for investors wealthy enough to pony up $1 million or more, are being opened to investors with as little as $50,000; there are currently 6,000 hedge funds worldwide, up from 880 decade ago, into which investors pou..."
2002-04-14 05:00:00+00:00,Thousands of people who have installed popular wireless video camera for security have unwittingly opened up their homes and offices to anyone with cheap receiver that can pick up camera's signal as it is sent to nearby base station for monitoring...
2002-04-14 05:00:00+00:00,"Strong automobile sales propel shares of auto parts manufacturers, mostly small to midsize companies that sell to giants like Ford and General Motors, as much as 20 to 50 percent; as group, auto parts makers are up 28 percent for year, as measured..."
2002-04-14 05:00:00+00:00,"Focus on growth challenges facing Cox Enterprises Inc, one of nation's largest private media companies which reported $8.7 billion in revenue in 2001; photos; charts (L)"
2002-04-14 05:00:00+00:00,Enron collapse ends role of chief financial officers as swashbuckling whiz kids focused on making deals to that of executives focused more on ensuring that substance and style of companies' dealings are above reproach; photos; charts (M)
2002-04-14 05:00:00+00:00,"Hilary de Vries travel article describes spring weekend get-away to Gaige House Inn in Glen Ellen, Calif, and visits to restaurants and wineries in California's Sonoma Valley; photos; map (L)"
2002-04-15 05:00:00+00:00,"The New York Times Company reported today that its earnings fell 11 percent in the first quarter from a year earlier, as continued weakness in advertising revenue weighed on its results."
2002-04-15 05:00:00+00:00,"Analysis of troubles at American Online, including slowing of subscriber growth and decline in advertising revenue, and resulting decline in AOL Time Warner stock; investors are most worried that while AOL remains undisputed king of dial-up Intern..."
2002-04-15 05:00:00+00:00,"Many companies are now logging and monitoring instant messages of employees to prevent leaking of secret projects or the spread of embarrassing communications inside and outside the office; some employers simply ban instant-messaging software, but..."
2002-04-15 05:00:00+00:00,"Omnicom Group substantially remakes its board to give greater weight to outside, independent directors as seven inside directors leave (S)"
2002-04-15 05:00:00+00:00,"Investors continue to sell WorldCom stock, sending price briefly below $5 on April 12, out of fear that more problems will emerge and that company's management, led by Bernard J Ebbers, is ill equipped to deal with them; critics say Ebbers has fai..."
2002-04-15 05:00:00+00:00,"Northrop Grumman Corp raises hostile offer for TRW Inc by $758 million, to $6.7 billion in stock in last-ditch effort to pressure company to engage in talks; company has twice spurned offers from Northrop (S)"
2002-04-15 05:00:00+00:00,
2002-04-16 05:00:00+00:00,Russell L Leavitt letter on Apr 11 editorial about New York Atty Gen Eliot Spitzer's investigation of several Wall Street firms contends there are many ethical analysts who do not mislead investors
2002-04-16 05:00:00+00:00,Stocks marched higher in a broad-based rally today as several companies including Johnson & Johnson and General Motors issued better-than-expected corporate earnings reports.
2002-04-16 05:00:00+00:00,"Standard & Poor's lowers Japan's sovereign credit rating one notch, to AA-, saying that Japanese Government is moving too slowly in trying to overhaul economy; downgrade comes as Prime Min Junichiro Koizumi's Government is losing popular support (..."
2002-04-16 05:00:00+00:00,"Citigroup reports first-quarter earnings that fall short of analysts' estimates, in large part because of greater-than-expected losses in Argentina; posts net income of $4.8 billion, up 37 percent from $3.54 billion year earlier; company earned $3..."
2002-04-16 05:00:00+00:00,"Family-owned fashion design house of Gianni Versace SpA is trying to sell minority stake to outsiders; Versaces want to raise about $176 million cash for three-year program that would include renovating older stores, repurchasing franchised stores..."
2002-04-16 05:00:00+00:00,"United Pan-Europe Communications says any failure to reach agreement with its bondholders to restructure its debts could force company to seek bankruptcy protection from creditors; Arthur Andersen, company's auditor, says company has suffered recu..."
2002-04-16 05:00:00+00:00,"Tax return of New York Gov George Pataki and wife Libby shows income of $404,942; they paid $117,796 in state and federal income taxes for 2001; income is $71,000 less than previous year because governor accepted fewer speaking engagements (M)"
2002-04-16 05:00:00+00:00,"Botox, wildly popular treatment for wrinkles, is approved by Food and Drug Administration for cosmetic use to treat frown lines; approval permits Allergan, maker of Botox, to begin multimillion-dollar marketing campaign aimed at doctors and consum..."
2002-04-16 05:00:00+00:00,
2002-04-16 05:00:00+00:00,Technology Briefing
2002-04-16 05:00:00+00:00,Human Genome Sciences is beginning to look to some analysts like just another 'me-too' drug company; problem is that earliest drugs developed using Human Genome's gene-hunting technology have proved disappointing when tested on people; company is ...
2002-04-17 05:00:00+00:00,BP increases its stake in Russian oil company Sidanko to 25 percent from 10 percent; deal comes little more than two years after BP came close to scrapping its investment in Sidanco altogether during drawn-out legal battle over oil assets with two...
2002-04-17 05:00:00+00:00,The Federal Reserve chairman said that he was in no rush to raise interest rates because he wanted to take more time to assess the strength of the economic recovery.
2002-04-17 05:00:00+00:00,"Upbeat reports from both sides of the Atlantic suggested Tuesday that the global economic recovery was gaining momentum without tripping most central bankers' anti-inflation alarms, a combination that pushed stock prices sharply higher.. U.S. indu..."
2002-04-17 05:00:00+00:00,Investors have had their nerves jangled in the past six months more than at any other time in many years. Their confidence in the orderly nature of life — and financial investment — collapsed along with the World Trade Center on Sept. 11. If t
2002-04-17 05:00:00+00:00,Federal Reserve is expected to hold steady on inteest rates it controls for next several months with new statistics providing further evidence that economy is on mend and that inflation remains under control; Fed chairman Alan Greenspan is expecte...
2002-04-17 05:00:00+00:00,"Dow Jones industrial average climbs 207.65 points, or 2.1 percent, to 10,301.32; Nasdaq composite index rises 63.01 points, or 3.6 percent, to 1,816.79; Standard & Poor's 500-stock index rises 25.82 points, or 2.3 percent, to 1,128.37; graph; char..."
2002-04-17 05:00:00+00:00,"Op-Ed article by Sylvia Nasar, Authors Guild board member, supports Amazon's new policy of selling used copies of books along with new ones; says reader-friendly policy also makes good economic sense by stimulating market and creating two-tiered p..."
2002-04-17 05:00:00+00:00,Millions of Italian workers stop assembly lines and make travel all but impossible in first daylong general strike in twenty years; protest is against Prime Min Silvio Berlusconi's plans to create more flexible labor market; some 13 million worker...
2002-04-17 05:00:00+00:00,"Jean-Marie Messier, chief executive of Vivendi Universal, fires Pierre Lescure, popular director of French pay television unit, Canal Plus, as investor pressure mounts for Messier to shore up Vivendi's depressed share price (M)"
2002-04-17 05:00:00+00:00,"General Motors Corp reports slight decrease in earnings for first quarter, well above analysts' expectations; net income was $228 million on sales of $46.3 billion, down 3.8 percent from quarter year earlier, when company earned $237 million on sa..."
2002-04-17 05:00:00+00:00,"A government report usually ignored by investors provides a sign that the profit corner has been turned, and even earlier than many thought."
2002-04-18 05:00:00+00:00,"J P Morgan Chase reports 18 percent drop in first-quarter earnings, but that beat Wall Street expectations and offers investors some optimism for first time after several quarters of weak results; reports net income of $982 million compared $1.2 b..."
