pub_date,snippet
2002-07-30 05:00:00+00:00,"Interview with Bovespa stock market chairman Raymundo Magliano on his drive to spread share ownership across Brazil and his push for policies to halt capital flight to New York markets, where many Brazilian companies are traded; only 2 percent of ..."
2002-07-30 05:00:00+00:00,"Several prospective Democratic presidential candidates assail Pres Bush's handling of economy, meeting of Democratic Leadership Council; accuse Bush of squandering thriving economy left for him by former Pres Bill Clinton to pursue policies that b..."
2002-07-30 05:00:00+00:00,"Parallels between improper accounting at Qwest Communications International and WorldCom may stoke investor concern that Qwest might be forced to follow WorldCom into bankruptcy; Qwest's most widely traded bonds fell sharply, while its stock recov..."
2002-07-30 05:00:00+00:00,Charities are increasing solicitations and deferring programs as donations drop along with stock market (M)
2002-07-30 05:00:00+00:00,"Stock prices rocketed higher in Europe and on Wall Street on Monday, propelled by the kind of sudden swing in investor sentiment that leaves analysts scratching their heads.. After weeks of relentless selling and volatility in the past few session..."
2002-07-30 05:00:00+00:00,AT&T and AOL Time Warner reportedly agree to ask Bank of America to withhold its opinion on how much AT&T's 27.3 percent stake in their Time Warner Entertainment joint venture is worth; apparently expect to reach accord within weeks on dissolving ...
2002-07-30 05:00:00+00:00,"Minnesota Twins, which narrowly dodged contraction efforts by commissioner Bud Selig last year, now sit on top of American League Central standings, poised to make run for playoffs; photos (M)"
2002-07-30 05:00:00+00:00,"President Bush today signed into law a broad overhaul of corporate fraud, accounting and securities laws."
2002-07-30 05:00:00+00:00,"AFL-CIO president John J Sweeney will lead labor rally on Wall Streetto announce drive to reform stock options, severance pay and pensions; will back recording of stock options as expenses and ban on top corporate officers selling company stock wh..."
2002-07-31 05:00:00+00:00,"Analysis of television commercial being broadcast by Comptroller H Carl McCall, seeking Democratic gubernatorial nomination; photo (M)"
2002-07-31 05:00:00+00:00,"Government's confusion over how to respond to growing crisis in telecommunications industry bursts into open, as Democrats, Republicans and a regulator offer competing and often contradictory prescriptions for fixing industry's problems; FCC Chmn ..."
2002-07-31 05:00:00+00:00,"The nation's gross domestic product expanded by just 1.1 percent, and revised figures show that the recent recession was deeper than was thought."
2002-07-31 05:00:00+00:00,"Sen John Kerry, in possible effort to set himself apart from Democratic pack in race for presidential nomination, has been attacking Pres Bush's foreign policy, strategy many other Democrats view as too risky in light of war on terrorism; cites er..."
2002-07-31 05:00:00+00:00,Arrival of American troops in Philippines to help country fight Muslim rebels coincided with surge in investor optimism over government's economic goals; six months later that optimism is fading; government's promise not to let its budget deficit ...
2002-07-31 05:00:00+00:00,"Survey by Siena Research Institute finds that New Yorkers are feeling more uneasy about economy than at any other time since September; finds sharp drop in confidence among NYC residents in July, as index of economic confidence falls to 73.5 from ..."
2002-07-31 05:00:00+00:00,Do onions make you cry? Try the new Veri Sweet onions.
2002-07-31 05:00:00+00:00,International Business Machines Corp will buy PricewaterhouseCoopers' consulting unit for $3.5 billion in move that will speed IBM's shift from selling just computers and software toward future of providing information technology to corporate cust...
2002-07-31 05:00:00+00:00,"Pres Bush signs sweeping bill overhauling corporate fraud, securities and accounting laws; bill creates regulatory board with investigative and enforcement powers to oversee accounting industry and punish corrupt auditors; sets new standards for p..."
2002-07-31 05:00:00+00:00,"JAS Food Mart, recently opened East Village shop, carries dazzling French confections and is well-stocked Japanese grocery as well; photo (M)"
2002-07-31 05:00:00+00:00,"Japan's lawmakers, about to break for summer vacation, have already laid groundwork for their return in September: a battle with Prime Min Junichiro Koizumi over his pledge to remove public guarantee on large savings accounts; confrontation has po..."
2002-07-31 05:00:00+00:00,Matt Lee and Ted Lee article on picnicking at New York's public parks; suggests appropriate foods that are delicious and can be eaten easily with few utensils; recipes; photos (M)
2002-07-31 05:00:00+00:00,
2002-07-31 05:00:00+00:00,"Lawmakers on Senate Permanent Subcommittee on Investigations argue that Merrill Lynch, using internal documents, e-mail messages and even videotape as evidence, repeatedly cut corners and compromised its business practices to win more investment-b..."
2002-07-31 05:00:00+00:00,"U.S. consumer confidence fell sharply in July, a survey showed Tuesday, as some of the gloom from a bear market on Wall Street filtered into side streets and suburbs of America..Whether the slide in stock prices actually sends shoppers into hibern..."
2002-07-31 05:00:00+00:00,MANHATTAN: Consumer Confidence Falls; WHITE PLAINS: Ephedra Ban Ordered; QUEENS: Three Rob Mah-Jongg Players; LONG ISLAND: Fire Stalls L.I.R.R. Service;.
2002-07-31 05:00:00+00:00,"Democratic presidential hopefuls addressing Democratic Leadership Council meeting in New York bring back sunny recollections of years when Bill Clinton ran nation, discussing potent domestic issues just two months after confronting what seemed lik..."
2002-08-01 05:00:00+00:00,"Correction of July 29 article on finances of charities affected by decline in stock market, regarding donor cited"
2002-08-01 05:00:00+00:00,"The U.S. economy slowed sharply in the second quarter, the government said Wednesday in a report that raised fears that the engine of global growth was sputtering..The economy expanded at an annual rate of 1.1 percent in the quarter, down from 5 p..."
2002-08-01 05:00:00+00:00,"Precipitous plunge in penny stocks in Hong Kong, prompted by proposal to delist some of lowest-priced stocks, provokes series of moves by regulators and market administrators as investors continue to complain bitterly (M)"
2002-08-01 05:00:00+00:00,"New Yorkers who watched gyrations of stock market over last few weeks and hoped apartment prices would plummet are disappointed; Manhattan real-estate market stubbornly defies expectations; apartment prices are stable, and high, despite swings in ..."
2002-08-01 05:00:00+00:00,"Martin Ebner, financier who spent 1990's shaking up Switzerland's clubby corporations and coaxing famously thrifty Swiss to invest in stocks, yields to slumping market and gives up control of four main investment funds; his holding company, BZ Gro..."
2002-08-01 05:00:00+00:00,Stocks tumbled today as new economic data showed that the manufacturing sector was weaker than forecast in July and several companies reported disappointing earnings.
2002-08-01 05:00:00+00:00,"Manley Toy Quest introduces Cindy Smart doll that can hear, talk and, above all, see; vision and real time conversation are made possible partly by improvements in voice recognition technology and 16-bit microchip that processes information faster..."
2002-08-01 05:00:00+00:00,"Spanish Broadcasting Systems says in lawsuit that Clear Channel Communications thwarted its merger negotiations with rival, Hispanic Broadcasting Corp; accuses companies of conspiring to weaken or eliminate it from Spanish-language radio market (S..."
2002-08-01 05:00:00+00:00,"Commerce Dept estimates that economic growth slowed sharply from April through June and reports that last year's recession was both longer and deeper than originally thought; with consumers becoming more cautious, state governments cutting spendin..."
