pub_date,snippet
2009-08-03 13:20:14+00:00,"Reports on manufacturing and housing sent the S. & P. index past 1,000 for the first time since early November."
2009-08-03 14:50:04+00:00,The current crisis over North Korea's pursuit of nuclear weapons has unmistakable parallels with the events of spring 1994.
2009-08-03 15:54:05+00:00,"Duncan Neiderauer, the head of NYSE Euronext, suggested in an interview with Steve Forbes that concerns about high-frequency trading were unfounded and said the practice may actually reduce market volatility."
2009-08-03 15:54:05+00:00,"Duncan Neiderauer, the head of NYSE Euronext, suggested in an interview with Steve Forbes that concerns about high-frequency trading were unfounded and said the practice may actually reduce market volatility."
2009-08-03 15:57:59+00:00,The two giants also set aside a combined $22 billion to cover potentially bad debts.
2009-08-03 20:21:59+00:00,"We're starting to see some indications that the economy just might be starting to turn -- or, at least, to hit bottom. What are you seeing in your business?."
2009-08-03 20:21:59+00:00,"We’re starting to see some indications that the economy just might be starting to turn — or, at least, to hit bottom. What are you seeing in your business?"
2009-08-03 23:30:25+00:00,The agency is talking with investment banks and hedge funds to assess the impact of high-frequency trading on financial markets.
2009-08-03 23:56:51+00:00,"After a competitive eating event, the last thing on Timothy Janus’s mind is what’s for dinner on board the flight."
2009-08-04 00:12:29+00:00,"Its earnings are bolstering the British bank’s shares, and it recently sold a part of its leveraged loan portfolio at par."
2009-08-04 01:23:31+00:00,The meat producer says its chicken unit is likely to do worse next quarter.
2009-08-04 08:14:53+00:00,"Britain’s financial regulator is examining the impact of high-frequency trading, a controversial investing strategy that is also being investigated by the Securities and Exchange Commission."
2009-08-04 08:14:53+00:00,"Britain's financial regulator is examining the impact of high-frequency trading, a controversial investing strategy that is also being investigated by the Securities and Exchange Commission."
2009-08-04 08:49:48+00:00,"Private equity is starting to need help from stock market investors, Breakingviews writes. Last year, buyout fund values dropped less than stocks -- on paper, at least. But buyout firms' investors, known as limited partners, need more certainty, a..."
2009-08-04 08:49:48+00:00,"Private equity is starting to need help from stock market investors, Breakingviews writes. Last year, buyout fund values dropped less than stocks — on paper, at least. But buyout firms’ investors, known as limited partners, need more certainty, an..."
2009-08-04 09:03:55+00:00,"Australia and New Zealand Banking Group has agreed to pay about $550 million to buy some Asian units from British lender Royal Bank of Scotland, building up its Asia presence."
2009-08-04 09:03:55+00:00,"Australia and New Zealand Banking Group has agreed to pay about $550 million to buy some Asian units from British lender Royal Bank of Scotland, building up its Asia presence."
2009-08-04 09:08:34+00:00,"Blackstone Group shares rose 21 percent Monday, a surge that one options analyst attributed to investors buying on speculation that upcoming earnings would be better than expected, Reuters reported."
2009-08-04 09:08:34+00:00,"Blackstone Group shares rose 21 percent Monday, a surge that one options analyst attributed to investors buying on speculation that upcoming earnings would be better than expected, Reuters reported."
2009-08-04 11:52:23+00:00,Defensive stocks were weak while riskier financials gained as investors continued to bet on an economic recovery.
2009-08-04 12:31:59+00:00,"PepsiCo has reached a deal to buy the outstanding shares of its two main bottlers, ending a months-long standoff over price, a person briefed on the matter told DealBook."
2009-08-04 12:31:59+00:00,"PepsiCo has reached a deal to buy the outstanding shares of its two main bottlers, ending a months-long standoff over price."
2009-08-04 17:27:30+00:00,"The head of the S.E.C. will seek to stop a trading technique that enables some large banks and hedge funds to peek at investors’ stock orders before they are sent to the broader marketplace, Senator Charles Schumer said."
2009-08-04 17:27:30+00:00,Sen. Charles Schumer had requested a ban on a technique that enables some firms to peek at investors’ stock orders.
2009-08-04 18:28:17+00:00,"Andrew W. Lo, who teaches at M.I.T. and is director of its Laboratory for Financial Engineering, has contributed to this blog before. Here he is joined by co-author Jeremiah H. Chafkin, president of AlphaSimplex Group (where Lo also serves as chai..."
2009-08-05 00:13:26+00:00,The giant beverage company says the combination will allow it to respond more quickly to changing consumer tastes.
2009-08-05 01:51:51+00:00,The S.E.C. chairwoman said she would push to eliminate a technique that enables some firms to peek at investors’ stock orders.
2009-08-05 02:41:17+00:00,City officials plan to open a shared space in East Harlem for aspiring chefs and bakers to rent.
2009-08-05 08:48:26+00:00,Kohlberg Kravis Roberts nudged another step closer to merging with its Euronext-listed fund after the fund received enough support from its unitholders for the deal.
2009-08-05 08:48:26+00:00,Kohlberg Kravis Roberts nudged another step closer to merging with its Euronext-listed fund after the fund received enough support from its unitholders for the deal.
2009-08-05 08:52:56+00:00,"Ancestry.com, the genealogy Web site, is hoping to raise $75 million in an initial public offering, The Daily Telegraph reported."
2009-08-05 08:52:56+00:00,"Ancestry.com, the genealogy Web site, is hoping to raise $75 million in an initial public offering, The Daily Telegraph reported."
2009-08-05 11:12:43+00:00,Societe Generale beat forecasts with second quarter profits as loan quality deteriorated less than expected and its previously ailing investment banking arm came close to breaking even.
2009-08-05 11:12:43+00:00,Société Générale beat forecasts with second quarter profits as loan quality deteriorated less than expected and its previously ailing investment banking arm came close to breaking even.
2009-08-05 12:11:38+00:00,Some of the most beleaguered financial stocks out there suddenly soared on Wednesday. A.I.G. was up 63 percent.
2009-08-05 13:45:28+00:00,Police commandos stormed a car factory in what the authorities hoped would be a final push to evict workers who had seized the plant.
2009-08-05 14:48:59+00:00,"After filing five tax appeals, I wonder, why can't we arrange our political affairs so that we're happy about our tax system?."
2009-08-05 18:01:21+00:00,"The federal government is likely to begin selling off its stake in General Motors sooner than its share of Chrysler, the head of President Barack Obama’s auto industry task force said Tuesday."
2009-08-05 18:01:21+00:00,"The federal government is likely to begin selling off its stake in General Motors sooner than its share of Chrysler, the head of President Barack Obama's auto industry task force said Tuesday."
2009-08-05 19:02:15+00:00,"Ron Bloom, of the president’s auto task force, said G.M. might offer shares next year, depending on when it turned a profit."
2009-08-05 20:35:24+00:00,"The world’s largest network technology company continued to suffer from the global recession, reporting Wednesday that its net income dropped sharply in its fourth quarter."
2009-08-06 01:14:49+00:00,"Goldman Sachs executives are dismissive, even defiant, when critics argue that the bank is playing a heads-we-win, tails-you-lose game with American taxpayers."
