pub_date,snippet
2009-12-14 11:55:40+00:00,"Hours after Citigroup reached a deal to exit the Troubled Asset Relief Program, Wells Fargo said it would return $25 billion in federal aid."
2009-12-14 12:00:29+00:00,"Citigroup was close to a deal on Sunday night to be the last of the big Wall Street banks to exit the government’s bailout program, after trying to persuade regulators that it was sound enough to stand on its own."
2009-12-14 14:18:34+00:00,"The acquisition of XTO by Exxon is a bet on natural gas, a fossil fuel with reserves that are expanding in hard-to-reach areas."
2009-12-14 15:23:14+00:00,Much of what Samuelson said 60 years ago rings truer than what most economists believed on the eve of our current crisis.
2009-12-14 16:25:40+00:00,"Terra Industries on Monday rejected the latest takeover offer by a rival fertilizer maker, CF Industries, extending one of the longest and most complex merger battles this year."
2009-12-14 16:42:30+00:00,"The government must reexamine the standards by which banks can repay the billions of dollars they received under the Troubled Asset Relief Program, an architect of the financial bailout writes in Another View."
2009-12-14 18:00:52+00:00,"A group of 11 brokers and other financial institutions sent a three-page letter to the British government on Monday, asking urgently for clarification on which firms would have to pay the 50 percent one-off tax on any 2009 bonuses above $40,600."
2009-12-14 18:33:48+00:00,"The proposed leveraged buyout of IMS Health poses interesting questions about what a material adverse change clause means these days, according to the Deal Professor."
2009-12-14 19:36:35+00:00,"The Milan-based brand of luxury goods founded by Alessandro Agrati, has brought its version of creamy Italian opulence Stateside."
2009-12-14 20:04:53+00:00,"Exxon Mobil finally unlocked its huge treasury share vault on Monday to acquire XTO Energy. By using its treasury shares to pay for XTO, Exxon still has billions of dollars left over to spend."
2009-12-14 23:02:01+00:00,"As banks repay the TARP money and free themselves from government oversight, what leverage does President Obama have?"
2009-12-14 23:33:31+00:00,Wells Fargo said Monday evening that it would repay the entire $25 billion that it received in the government’s bailout last year. It said some of the money would come from a $10.4 billion stock sale.
2009-12-15 02:43:18+00:00,The British chocolate maker called the American company’s offer “derisory” and said it had no merit because it would be a drag on growth.
2009-12-15 04:07:37+00:00,Dubai’s credit woes have given Abu Dhabi an opening to assert more control over its reeling neighbor. Abu Dhabi offered Dubai $10 billion lifeline on Monday.
2009-12-15 04:13:48+00:00,"Three unemployed Americans tell their stories of uncertainty, the end of unemployment benefits and having no one to which to turn."
2009-12-15 04:39:29+00:00,Trimming General Electric’s finance unit to narrow its focus and its balance sheet is no easy task.
2009-12-15 05:50:33+00:00,Exxon Mobil’s $31 billion deal to buy XTO Energy is the latest and most significant signal that large companies are moving to make major investments in shale fields in the United States.
2009-12-15 09:19:10+00:00,"Imagine that Jeffrey R. Immelt, chief executive of General Electric, could remake the conglomerate’s troubled finance unit, GE Capital, from scratch, Breakingviews says."
2009-12-15 09:22:12+00:00,"By providing a $10 billion lifeline to Dubai on Monday, oil-rich Abu Dhabi appears determined to tighten the financial reins, a move that Dubai has long resisted."
2009-12-15 09:23:11+00:00,"Interactive Data Corp., the financial market data provider, said it had agreed to pay as much as $51 million to buy 7ticks, the privately held electronic trading network and services provider, to speed up its delivery of trading data to institutio..."
2009-12-15 21:26:16+00:00,"Spokes: Local artisans are offering a fresh take on traditional cycling gear, turning them into more personal, even stylish, objects that will delight even pedestrians."
2009-12-16 01:02:15+00:00,"Jeffrey Chodorow’s pretty Tanuki Tavern serves respectable quasi-Asian fare, but the vision is fuzzier at Ed’s Chowder House, his collaboration with the chef Ed Brown."
2009-12-16 01:24:04+00:00,An East Harlem butcher has developed a residential and retail complex that has become a neighborhood asset.
2009-12-16 01:48:23+00:00,"After a former SAC analyst was charged for activities occurring after he left the firm, a flurry of articles have tried to connect SAC with the investigation."
2009-12-16 01:52:33+00:00,"Under Lloyd C. Blankfein’s leadership, Goldman Sachs now puts quick profits above all else, some executives say."
2009-12-16 05:07:19+00:00,"Digital Sky Technologies, the Russian firm that invested more than $200 million in Facebook, is leading a group that is buying a $180 million stake in Zygna, a creator of online games."
2009-12-16 06:19:14+00:00,A Dubious Prize.
2009-12-16 07:08:42+00:00,"Some current and former Goldman Sachs executives say Lloyd C. Blankfein has built a money machine that, while it still values its customers, culture and reputation, puts profits above all."
2009-12-16 07:54:40+00:00,"Since federal prosecutors began making arrests in a major insider trading investigation in October, SAC, which is based in Stamford, Conn., and owned by Steven A. Cohen, has been linked to the case."
2009-12-16 08:36:27+00:00,"Digital Sky Technologies, an investment firm with offices in Moscow and London, is leading a group that is buying a $180 million stake in Zynga, a fast-growing online game maker."
2009-12-16 09:39:19+00:00,Atheros Communications said Tuesday it has completed its acquisition of technology company Intellon.
2009-12-16 09:44:40+00:00,"That Hong Kong has taken the crown from New York as the global capital for stock market listings says more about easy money and market mania than it does about China’s rise, Reuters Breakingviews says."
2009-12-16 10:17:34+00:00,"Essilor International, the French optics giant, announced Wednesday that it has inked a deal to buy FGX International, the maker of non-prescription reading glasses."
2009-12-16 11:27:14+00:00,"Cobalt International Energy fell short of its $1 billion goal Tuesday evening, raising $850.5 million in its initial public offering."
2009-12-16 12:07:25+00:00,"Citigroup said Tuesday that the Abu Dhabi Investment Authority filed an arbitration claim against it, accusing the lender of misrepresentation over a $7.5 billion investment by the sovereign wealth fund."
2009-12-16 17:48:28+00:00,"Two days after Citigroup moved to untangle itself from Washington, the Treasury backed away from plans to immediately sell a portion of its stake in the bank, according to a person briefed on the situation."
2009-12-16 21:19:41+00:00,"H & M, the world’s third-largest fashion chain, plays up the brand’s fun side and plans for expansion."
2009-12-16 22:40:52+00:00,"Two days after Citigroup moved to untangled itself from Washington, the Treasury reversed course on plans to immediately sell a portion of its stake in the banking giant, according to a person briefed on the situation."
2009-12-17 03:11:09+00:00,"There is a risk of a debt loop, as the companies draw new government money to keep up with their existing debts."
2009-12-17 04:36:37+00:00,"The deal with NBC Universal looks to have been structured in a way that should, if Comcast is willing to be patient and NBC performs, pay for itself."
2009-12-17 08:12:51+00:00,"A court overseeing bankruptcy protection for South Korean automaker Ssangyong Motor approved the company’s rehabilitation plan Thursday, clearing a key hurdle in the debt-ridden SUV manufacturer’s path toward revival."
2009-12-17 09:14:02+00:00,"Comcast’s deal for NBC Universal looks to have been structured in a way that should pay for itself, if Comcast is willing to be patient and NBC performs, Reuters Breakingviews says."
2009-12-17 09:31:20+00:00,"Even as the biggest banks repay their government debt in what is being heralded as a successful rescue program, four troubled giants of the financial world remain on government life support."
2009-12-17 09:39:11+00:00,"Stocks should score a second straight year of gains in 2010 as an economic recovery brightens the profit outlook, extending the market’s rebound from the depths of a punishing financial crisis, according to a Reuters poll."
2009-12-17 10:54:42+00:00,Apollo Global Management has inked a deal to buy amusement parks operator Cedar Fair for about $635 million in cash.
2009-12-17 10:59:40+00:00,"Jarden said Wednesday it has made a binding offer to buy Total’s Mapa Spontex Baby Care and Home Care businesses for $500 million in cash, in a move to enter the baby and home care markets."
2009-12-17 11:30:41+00:00,"Cobalt International Energy, the oil exploration company, saw its shares slip following their New York Stock Exchange debut Wednesday."
